,l_measure,l_precision,l_recall,t_measure10,t_measure15,t_measure5,t_precision10,t_precision15,t_precision5,t_recall10,t_recall15,t_recall5,track_id
10,0.27378247702040576,0.19303892842121642,0.4706398078735438,0.44337117538453763,0.4703525877069784,0.32735460627401775,0.4979878620714831,0.6544051181956412,0.2285939488464557,0.3995505723395456,0.36710398102397673,0.5763643615859592,SALAMI_1020
11,0.35065571520818667,0.2724370567518029,0.49187724655831444,0.5236342956089546,0.5911526356601283,0.3804396134939395,0.4607428969064302,0.5326874012730458,0.3291058555580744,0.6064091334771785,0.6640338289399907,0.4507468732780859,SALAMI_1022
12,0.4796899539850232,0.426962763643567,0.547274933375089,0.2567266220587247,0.19882146167216075,0.2760706819900878,0.3716112605182014,0.42184522248030537,0.29518322312423123,0.19610135220523192,0.13006034699522254,0.2592826343435755,SALAMI_1023
13,0.6490398297782707,0.5286071477113596,0.8405403131439715,0.34609828541242427,0.3400696625966156,0.2734426771517981,0.530757504487008,0.675555175006361,0.2942560028614158,0.2567654015106566,0.22722707729690023,0.25537918767066603,SALAMI_1024
14,0.4081520453681018,0.37252317212825886,0.4513169120191081,0.15167854676634349,0.1775526013373594,0.0,0.4229454950697583,0.5088404162888801,0.2680715733700589,0.09240940387331538,0.10753827358507517,0.0,SALAMI_1026
15,0.527593843911663,0.4651859166911588,0.6093412061647434,0.39087879515442797,0.37037399972126367,0.3429243571882819,0.43914346720860364,0.5457250704301548,0.2435768584980559,0.35217275940870846,0.2803065661888392,0.5791361601942872,SALAMI_1032
16,0.42177943117158606,0.3220432683294975,0.6110071301177872,0.3023368342399138,0.3415608812361175,0.24114632154087198,0.45850159633532694,0.5571869209549727,0.3016171032951864,0.22552384595095648,0.24626043482588886,0.20087348397062227,SALAMI_1034
17,0.4113994828854605,0.3409668174878649,0.5185059679592826,0.397900823607916,0.35105422893583593,0.2891922142033103,0.4501194890439701,0.554612891560799,0.23862139998169263,0.3565385464258861,0.25680098380088634,0.3669621699825114,SALAMI_1035
18,0.6698296865971737,0.5712715716765645,0.8094854342501584,0.378398395051885,0.30805838083718,0.17253729306941726,0.4740358510777886,0.6240929404947835,0.24413899475472906,0.3148724067077268,0.20450104981459882,0.1334103641456583,SALAMI_1036
19,0.3374185971477391,0.25557165335300136,0.4963866623485515,0.2518659853535766,0.2540861419467721,0.1318359320592933,0.3845217573005002,0.4910722217099606,0.19604281492941322,0.1872624888272091,0.17138001995038785,0.0993103448275862,SALAMI_1038
20,0.3863813103079983,0.32908740697088534,0.46783025278854545,0.33164155181224725,0.33565743495192857,0.29881461886254196,0.3850540895885887,0.46957739242039276,0.24555043053241168,0.29124208738588586,0.26117288349364215,0.38158766571498964,SALAMI_1042
21,0.3651790685546667,0.29161649545173535,0.4883757147642292,0.24212559973190695,0.34423038017564356,0.0,0.4604810387982362,0.5659996876923697,0.26005431127214107,0.16424315916982682,0.24732413798784436,0.0,SALAMI_1043
22,0.24439357341933457,0.16435087499936155,0.4764223265802206,0.27626071461670826,0.1978386189808046,0.27845706923840813,0.5009355485402103,0.6696046648765913,0.27393672940324915,0.19072055191210285,0.11606541232571398,0.28312909600143427,SALAMI_1046
23,0.3842199531889173,0.3284654421098635,0.46277197732631753,0.384023453894683,0.4667344396083551,0.2937863137768876,0.4839002174167009,0.6004195936431973,0.26812866773876154,0.3183219600984176,0.38173912300024915,0.3248740091099809,SALAMI_1047
24,0.3508738910723912,0.2731177912480163,0.49052555512780466,0.2803397533152445,0.2694236318779291,0.2689183813459806,0.45853618987069006,0.6336431700322454,0.25430778437184964,0.20188367459033194,0.17108410083285128,0.28531013851025,SALAMI_1048
25,0.3451010526745708,0.2708982723685338,0.47528938249586083,0.5610291307615451,0.6214195251142487,0.48765540556356607,0.4660335090126269,0.5253209940980433,0.4265403302587646,0.7046675917526442,0.7605490177309508,0.5692127047096404,SALAMI_1054
26,0.3548857843686768,0.2732195051962297,0.5061868203375878,0.4182257772233105,0.4887985985197943,0.24928400520332405,0.4339137668473665,0.5681220910348369,0.22587621964729462,0.4036325921230448,0.42891215716288733,0.2781042337122147,SALAMI_1056
27,0.3182275449627294,0.24528144086710832,0.45292690526702817,0.4303276998612916,0.48944421634235813,0.25272141422174604,0.545573153766219,0.638984358444349,0.4127211522853346,0.3552794029116122,0.39662331145972995,0.18211920508300783,SALAMI_1059
28,0.43908557550131017,0.3637067719495092,0.5538775796279755,0.3680595775252478,0.4008038871164004,0.3217637001911201,0.46268883287768586,0.5491188309855366,0.2960234740917913,0.3055652776234551,0.31556969261157114,0.3524066292479258,SALAMI_1060
29,0.34535964362820487,0.28298701090869177,0.44300056071155275,0.4554313052797385,0.5171863423291952,0.32904597401482016,0.4330884087087537,0.5533703999797646,0.2712511696744245,0.4802049284803757,0.4854438965131705,0.41813747361672854,SALAMI_1062
30,0.3943636070277467,0.338562496261858,0.4721886865703153,0.5437001900081145,0.5821472803332477,0.3535602594187522,0.6376026727088479,0.6578289534253854,0.5661747122554869,0.4739060165712424,0.5220828742171006,0.2570360337738944,SALAMI_1063
31,0.3903716368754588,0.31977611622869767,0.5009680855539413,0.48158398322765605,0.5818432912923106,0.30438790759500955,0.42621097519632056,0.5564301013043829,0.25278527069420265,0.5534934319146174,0.6096889093690593,0.3824623336846498,SALAMI_1064
32,0.3325998927501322,0.25688281690451154,0.47160791467752716,0.22996880730585442,0.14825630664343314,0.02468490058888908,0.4950909902908711,0.6072129695186012,0.38650630996968255,0.14976783953169787,0.08443604982886162,0.012749587636364886,SALAMI_1066
33,0.3777641308680715,0.32912908190302,0.4432649075140827,0.23515085226273458,0.22184512649999297,0.05557465181752735,0.38501564946903044,0.4978344208758453,0.25271557866711475,0.1692654099993466,0.14272260968291686,0.031220133800573438,SALAMI_1067
34,0.4021790054871303,0.3191099457261102,0.5437164840677654,0.1954589098136963,0.15031698141564132,0.21650033467100724,0.46817812715090557,0.6152932025528945,0.2504036537086015,0.12351182928690067,0.08561662013664693,0.19068288866468056,SALAMI_1068
35,0.3721679398439247,0.430586498125719,0.32770722476643216,0.44323335098441213,0.503847638519192,0.20373012727864098,0.3769248731899381,0.45055149902658986,0.15185504876749925,0.5378520808621505,0.5714442948790657,0.3094364634634367,SALAMI_107
36,0.422837209122447,0.3425414045782739,0.5523038384702215,0.4987677192692865,0.5409217142290399,0.35531506503617244,0.39296338958108884,0.5225083464494789,0.24017152486078394,0.6825396825396831,0.5606802734004295,0.6825396825396831,SALAMI_1070
37,0.5711821149853131,0.5215324441727158,0.63127967646468,0.6383862028024191,0.6554670452212983,0.4524183846661576,0.4949262192066567,0.6408063893347559,0.3173418162558657,0.8989599504416852,0.6708142340331389,0.7877051363030301,SALAMI_1071
38,0.31903715644122055,0.26217241670873453,0.4074019225971457,0.30007438220054,0.4144187796361334,0.03595097105258988,0.41351471014689617,0.5097715837832949,0.244853010291068,0.23547582280863696,0.349116515312106,0.019399681599665576,SALAMI_1072
39,0.3129957306225106,0.26691528483656984,0.37830690551767693,0.34100619166397916,0.42600353878616326,0.2954635399520923,0.4805663211140794,0.6116014837266545,0.25165085165808626,0.2642623788357837,0.32682461505276345,0.3577478277298289,SALAMI_1074
40,0.34587516661076456,0.2666215671279943,0.49217473035214826,0.3486448745234149,0.30474496557266356,0.19829537353909923,0.40853979989664274,0.5374504349674828,0.19209005232261528,0.3040664997470618,0.21266514139990234,0.20491499464100799,SALAMI_1075
41,0.32702483068291516,0.2608360785800267,0.4382278245349926,0.41373887877813814,0.4602301860017923,0.32282274289250584,0.4739150509158039,0.5761282429135709,0.28137723286966226,0.36712283096694714,0.3831525022443746,0.37858674553210353,SALAMI_1076
42,0.390324685521919,0.31717273811825514,0.5073352516381763,0.0,0.0,0.0,0.5389615641000383,0.67329751310717,0.302344717803872,0.0,0.0,0.0,SALAMI_1078
43,0.41359556662796026,0.3444494243800178,0.5174756862607343,0.44402053769571215,0.446877396319255,0.3744330550317349,0.4646594266761884,0.6041555602199424,0.2816506746704886,0.42513712045130414,0.3545725060111951,0.5583749403483637,SALAMI_1079
44,0.2980501334199993,0.2264502192538438,0.43586299699814085,0.42257487762105406,0.48077915097496066,0.2742562374220029,0.43609146420474404,0.5564112494498111,0.25063623216577297,0.40987099050995585,0.42324775504999707,0.3027913507821714,SALAMI_108
45,0.4163087267368595,0.3317982168472084,0.5585821264173454,0.34466446749939733,0.4065789885429207,0.14778578920607188,0.4834767167570492,0.6157707060810451,0.24258706083232806,0.2677811342158502,0.3034797994246169,0.10626010678863004,SALAMI_1080
46,0.3304260546117301,0.29807985703059153,0.3706468774859212,0.5387647845953846,0.5896244041045968,0.5080776112694328,0.4872114527803766,0.5755496312737013,0.40992411367128645,0.602519179093852,0.6044048157624585,0.6680336559587342,SALAMI_1082
47,0.21722049076749517,0.15581807716963192,0.3584879660090156,0.3422648535646898,0.39076835993789955,0.28651489530605045,0.41745257479002507,0.5477938230650902,0.22760109497337244,0.2900277251706095,0.3037097565529154,0.38657981940334346,SALAMI_1084
48,0.5175727636416778,0.40520346430602244,0.7161810401435659,0.45457258465368894,0.5264832192931614,0.41092590514147115,0.4500411900286951,0.5884119280932263,0.2966174524400848,0.45919615923727974,0.476348837207675,0.6685780477069126,SALAMI_1086
49,0.3122791111653799,0.2544577152179656,0.4041055560448543,0.49207836635447216,0.526943770731586,0.37417224964492096,0.4570547253706105,0.5364441233097487,0.26297541504111255,0.5329151119798977,0.5177740623969159,0.6483003225075332,SALAMI_1088
50,0.600957184029276,0.5019532786192407,0.7486112372649557,0.012531701771199727,0.024825924752687703,0.0,0.3918171626457027,0.5500254959600065,0.1734368087794877,0.006367681397189464,0.012699565878552845,0.0,SALAMI_1090
51,0.3324093748468978,0.26815254568125285,0.4371667124585532,0.08663105086587809,0.1550676278561677,0.08608527983442682,0.3834810107544768,0.48143723003677436,0.21453025618991217,0.04883117832687712,0.09241730355080353,0.05384615384615384,SALAMI_1091
52,0.4111727228974619,0.3272406989703525,0.5530113104869545,0.3173673057673715,0.41943960435392186,0.21449701199196392,0.4257113284568266,0.5414512897507594,0.2826191457340834,0.2529828735111482,0.342304127369664,0.17283669142740665,SALAMI_1092
53,0.4237565802471921,0.39900306562259186,0.45178457568084784,0.42741295483032554,0.4858757884340237,0.2921079587881199,0.3329671772438352,0.39512719696311666,0.25025387843658237,0.5966529011306596,0.6307366381606402,0.35077361053434847,SALAMI_1094
54,0.3104380309684178,0.2220419878915023,0.5157678192853619,0.2473401856594306,0.25969849262523265,0.21185188964817764,0.4576289653382571,0.62609124069381,0.23543882097243124,0.1694670250855553,0.16382627155204552,0.19256061869253346,SALAMI_1095
55,0.3952594178385263,0.3095484404070138,0.5466106286305223,0.2323891975387242,0.2260152458796641,0.24617664482015644,0.44222959255985583,0.48357894862308165,0.29214153474755394,0.15760483092330307,0.14746987610786907,0.21270942398064419,SALAMI_1096
56,0.4349778285792461,0.3560882600933754,0.558770668287616,0.25121661847697374,0.24283860942534458,0.25086987092406376,0.4617157231349035,0.6200658411610918,0.2569827530843957,0.17254999126461953,0.15098463100955664,0.24504104766323684,SALAMI_1098
57,0.001635723794548875,0.0008185817134808898,0.9300801888878804,0.46056476362114507,0.43748332239083654,0.4118730076613985,0.43964761882247794,0.5345615785339843,0.29634278009202186,0.48357168680314294,0.37024545090490985,0.6750393732755642,SALAMI_1099
58,0.45202405437026905,0.3441121821680118,0.6585384403785804,0.1665081864176118,0.11388910591500222,0.003310532205281277,0.38937771088026973,0.5457044998203336,0.1710381293738533,0.10589607061892278,0.06357906164083986,0.0016714419177003004,SALAMI_11
59,0.4722861708973586,0.4009291572449005,0.5745427826887526,0.404690661171836,0.4152245814590194,0.32940573241352566,0.4094952491831077,0.5304166403389207,0.2376948135710792,0.39999750968013614,0.34113856853248353,0.5363470696601489,SALAMI_110
60,0.30769102838533224,0.24552028760556752,0.412023869655882,0.22015090519942887,0.20787514134805987,0.2510659159325129,0.39797066531494574,0.4479175998909299,0.32308633054549585,0.15216231174112366,0.13534351776407746,0.20530139385786392,SALAMI_1100
61,0.5114594420295173,0.4090721900137366,0.6822109863628611,0.1617698011834212,0.12853751216446144,0.16061186634117885,0.4891388260185811,0.6767217794285204,0.2571035834860517,0.09691014061087319,0.0710129027365968,0.11678290495665143,SALAMI_1102
62,0.2866008917448289,0.23813516667674142,0.35983525098459274,0.33487756226995286,0.4106788383867632,0.2774811734846845,0.33217842170463957,0.43091256215777274,0.20988428509445792,0.3376209263127856,0.3922600628505537,0.40930496356654705,SALAMI_1103
63,0.4355876344221302,0.3404027162587143,0.604667422502412,0.34324004484756576,0.44134175292518907,0.30653261640112417,0.4911922499639756,0.6027281832313653,0.2823993300451839,0.2637852031200165,0.34812724192412803,0.33517610086145483,SALAMI_1104
64,0.37899052050261245,0.3078521659896451,0.4928865447201314,0.2889207638268046,0.2697108322375788,0.28984834418417504,0.41564956888533705,0.5501664487458388,0.2328367341270626,0.22141330977746845,0.17864424383554048,0.38383218671940766,SALAMI_1107
65,0.4514449925386698,0.37121285675582716,0.5759219538257709,0.36417595481727916,0.44244572787858144,0.22368723237774846,0.42278343545729596,0.5608770200392559,0.20750737912328904,0.31983894199089097,0.36530929612502944,0.2426036249790379,SALAMI_1108
66,0.6657816592544302,0.6474108004908666,0.6852255451163496,0.5839953244710052,0.6357209738894297,0.40714589710858723,0.5453469428279862,0.6498974141223454,0.3346997031806238,0.6285395089366383,0.6221498020505623,0.5196178739486994,SALAMI_111
67,0.3089667632814863,0.25002613925470724,0.4042680414009874,0.2872819508551759,0.27454800320043515,0.30567583867507303,0.4499128224595826,0.5846937000954369,0.2600831400044848,0.21100834863454657,0.17939139513187025,0.37065116492701033,SALAMI_1112
68,0.3322501119686617,0.30083560563753964,0.3709904826108468,0.2985909604477686,0.2245946345296374,0.10148127226144296,0.5448385639112474,0.6746541398261859,0.3623623744998967,0.2056462074505991,0.13472202513523707,0.05900261479891106,SALAMI_1114
69,0.5280559009784931,0.4249084129738278,0.6973357466191407,0.4662736704099216,0.4491844081501478,0.3316314290283968,0.49023524207311436,0.6427994217190168,0.22749443148356455,0.4445453172390736,0.3452062346398097,0.6115910569797355,SALAMI_1116
70,0.32404003030917056,0.24457066485765497,0.48001248892812487,0.3457535038334568,0.3601631359833645,0.19935652131991768,0.43337883828514756,0.5864854314626531,0.1965868514496577,0.28760278643689263,0.2598774903369414,0.20220534899370898,SALAMI_1118
71,0.5235018869576038,0.44655596451785873,0.6324852234611796,0.26500041858011436,0.37668646019483487,0.2598190060436719,0.3795159825875383,0.48536157265409696,0.2885990112054176,0.20357383032868573,0.3077741447614148,0.23625855639376195,SALAMI_1119
72,0.36607861208647446,0.30346606587232317,0.4612448112344346,0.3757199292948432,0.39050429155014066,0.28758491877679376,0.4031779511498367,0.5078867168017536,0.2561764069200743,0.3517634401099078,0.3171945154387103,0.32777132675409226,SALAMI_112
73,0.41373472470964107,0.33521722205266047,0.5402849890541104,0.473050548547566,0.5244071842001112,0.31322260457976286,0.40855340380399496,0.5128187303654447,0.21886896391670949,0.5617290971780089,0.5365314885951535,0.5505724528378715,SALAMI_1120
74,0.3736000834164966,0.30824391864061956,0.47412828306235916,0.31727298542144067,0.4074529996033811,0.23599001765679803,0.4123017588690206,0.5249848388322269,0.24423991476542004,0.25784415011168993,0.3329199920132752,0.22827923776480896,SALAMI_1123
75,0.3853038651815832,0.3042587013948368,0.5252013606289025,0.29384971654364384,0.24780389126304886,0.27206281736188875,0.4540776010584897,0.46934041424632383,0.34940925169100323,0.21720557197258833,0.16834312264587714,0.2227533657814751,SALAMI_1124
76,0.33195661407835336,0.2509586131852732,0.49015692743894146,0.36313170558723645,0.3611584291854221,0.28924047097729894,0.4064806646265539,0.566553469748358,0.22838005494971167,0.32813760870429953,0.26506374253038567,0.3943224512690367,SALAMI_1127
77,0.2864519400489265,0.19868302069362395,0.5131280517602302,0.1933166612233911,0.2661353131075496,0.14304420818324814,0.4582021927418282,0.5507330677861159,0.3089477178882706,0.12249982276590896,0.1754628387846137,0.09306742640075971,SALAMI_1128
78,0.3953904821804806,0.31468720279139195,0.5317644179928744,0.22728889833009586,0.21439221999513225,0.25007597643532603,0.4602265404055625,0.5603230748445663,0.29243600150555293,0.15090852354292628,0.13255546154816358,0.2184351450323758,SALAMI_1130
79,0.3248137592952118,0.23916473451402126,0.5060328786124687,0.3901222849175335,0.42864782802782797,0.34801079227721726,0.4455205666895362,0.5609150212760442,0.28363415237727085,0.3469773636757479,0.34685685890422446,0.45019094201344334,SALAMI_1131
80,0.3375266413300341,0.2775248742281457,0.4306302899093655,0.48997464377697886,0.4379563361444623,0.4328148055344322,0.48113440480593384,0.557345070517698,0.35697172381211834,0.49914581982376366,0.36069249576123563,0.549579886540619,SALAMI_1132
81,0.3399220123000015,0.2728860980164137,0.45061893987342044,0.536200336242044,0.6425184901156125,0.3161723647743569,0.41479932041969486,0.5433325940428066,0.2337752356745189,0.758066872224264,0.7860043529549389,0.4882692138339755,SALAMI_1134
82,0.2990164362590149,0.29934569617990603,0.29868789986935856,0.3806487169299967,0.47158121503325645,0.277895502371126,0.4706450751307174,0.621527611483076,0.23460881511953954,0.31954549436951785,0.37992303458835547,0.34076944086329936,SALAMI_1135
83,0.4000878888257256,0.37130084686937864,0.43371382353739907,0.301939867086232,0.31603966974247105,0.2860957969770392,0.4343318660550759,0.5277307776563941,0.30228118560096806,0.23140388821008906,0.2255598108985151,0.27155558449472084,SALAMI_1136
84,0.3991001746892367,0.3348131112068324,0.49394123891171465,0.268618848703807,0.2941136314079896,0.1778874210997474,0.5211981469954523,0.6143595980779909,0.35966204688970377,0.1809352896562265,0.19333453511994939,0.1181659041897206,SALAMI_1138
85,0.4091886232578061,0.3410296139662321,0.5113978414617535,0.40774145069796536,0.48287620502760253,0.20362973627358272,0.39608131590779894,0.5686648837561693,0.1841340024052217,0.4201089281112909,0.41957864811385476,0.22774266689023026,SALAMI_1139
86,0.28291020321076477,0.23763849409887483,0.3494904521108539,0.311583496284164,0.3328446621957811,0.20757722972354467,0.41126360501564246,0.46291549861677467,0.3344546717003518,0.25079661124595914,0.2598355875308297,0.1504884922627357,SALAMI_114
87,0.34683310967922026,0.28416415914837195,0.44496465450410333,0.0,0.0,0.0,0.46724749279826344,0.5833355748008419,0.20894688797139124,0.0,0.0,0.0,SALAMI_1142
88,0.3313688932759141,0.2732028783798061,0.4210019341887102,0.0,0.0,0.0,0.43889250798547996,0.5338078198348972,0.2562626724435448,0.0,0.0,0.0,SALAMI_1143
89,0.41793763109708526,0.33234665559211823,0.5629056801940725,0.27263512112089844,0.3061664502277885,0.2394594466740778,0.43977845555826445,0.5759381041861971,0.2508059659181224,0.19755272338854774,0.20850288554842414,0.22909513058462727,SALAMI_1144
90,0.43408478473249607,0.36749350113427354,0.530150088745524,0.47376657844437664,0.49662790552656655,0.3585261059255774,0.4174052038833213,0.526680148521974,0.2916433688655613,0.5477247336975409,0.46982008417004933,0.46521386115718666,SALAMI_1146
91,0.5700963009936441,0.4545854114263412,0.7643082709929147,0.31699660668171503,0.39088768436779486,0.22865085729903897,0.30854827508452093,0.43187272718827985,0.1943695284721292,0.32592060852360655,0.35700741529340213,0.27761421151874044,SALAMI_1147
92,0.2561104595777659,0.27859074107133447,0.23698728001798527,0.1475454724745735,0.13547713464791358,0.16057376429643844,0.4179298580072426,0.5315234939167343,0.23385851635665086,0.08958649183806186,0.07763219094129169,0.12226067163289303,SALAMI_1151
93,0.40724201271980653,0.38476460615701624,0.4325085534631853,0.2680886713685212,0.3560299267441444,0.28487850141891874,0.34833568954376126,0.4152579854741075,0.2492581298133457,0.21789225397598658,0.3115882373237547,0.3323770249388658,SALAMI_1152
94,0.35673056541457693,0.31025605804038514,0.4195813495239607,0.4586702054557775,0.5011274783712018,0.2976808976235693,0.3893326764390899,0.5102843101394604,0.22157095550976103,0.5580562709510117,0.4922934842115478,0.4534372433108101,SALAMI_1154
95,0.3011083758042955,0.23851667518447695,0.4082386190179184,0.4489665039696862,0.5683726038686637,0.3832514030460239,0.4503939478329516,0.5955629816381846,0.3026060926781026,0.4475480795819047,0.543556574248633,0.5224986521586892,SALAMI_1155
96,0.5761417608137556,0.46901757981209224,0.746685668138133,0.29580688278182177,0.2906739113837416,0.3452397842725807,0.49362376940989316,0.5905907011795215,0.33961201154888304,0.2111783668216004,0.19277693997913756,0.35105721759787445,SALAMI_1156
97,0.3993324827033095,0.29664778445627554,0.6107404175223756,0.37448898811628045,0.5629242954863601,0.21099673992384274,0.4671982747268196,0.587874825232341,0.2836759361723686,0.3124812401786809,0.5400054340763836,0.1679636191026398,SALAMI_1158
98,0.3404079634246403,0.2668715323353494,0.46988464191337,0.40272195842456915,0.45066046296579204,0.2961606411010767,0.42664935094525225,0.5210100787214984,0.2661766012426959,0.3813358427058572,0.3970487767078029,0.333757474867612,SALAMI_1159
99,0.42047765678366356,0.3095904560181413,0.6551270100914873,0.380962982573035,0.3233910078672196,0.3506396909515794,0.5921244329718364,0.7529977660353716,0.28225901548990334,0.280818441739298,0.20591220606393995,0.4627453810732529,SALAMI_1160
100,0.41168466361931577,0.32782460081963355,0.5531966309936827,0.5540633817076623,0.5758007796988452,0.4557535625662092,0.5507398451195116,0.644470100246321,0.4019147926761553,0.5574272747677729,0.5203560136969677,0.5262473902799697,SALAMI_1162
101,0.36783818671614615,0.2915509383461317,0.498196275036121,0.29182997464511223,0.23878410787770565,0.31743076106565216,0.4844831126734874,0.6143205003628666,0.2716559721595056,0.20880095304444166,0.14819311123658974,0.38175805858914613,SALAMI_1163
102,0.5212094790690739,0.42617407122360196,0.6707944140052066,0.13646740101912505,0.10810866884004411,0.18601379916665253,0.5344091690955047,0.6633254155192789,0.2784332889709629,0.07822100829165433,0.05885001759001576,0.13965766703163907,SALAMI_1164
103,0.5457874730900093,0.4397958049867957,0.7190894736066278,0.555802739546024,0.5892428340639271,0.4509633595206918,0.4658335926025489,0.6011322274154912,0.31630196826791895,0.6888429856329313,0.5778146240360158,0.7852903826726662,SALAMI_1166
104,0.3357085700490265,0.2797097385796809,0.41974241479902125,0.38793493747821634,0.5044951901324631,0.24055433881207258,0.5305933384806817,0.6590375984234409,0.29470697622676045,0.30573362312866903,0.4086645391690194,0.20321366829923787,SALAMI_1168
105,0.4203291504193136,0.36247797995910513,0.500153159902597,0.5935130407080876,0.5908397189677344,0.40341938181097775,0.4482422792550967,0.5367531010862161,0.26799179346918356,0.8780945485059953,0.6570480081716044,0.8155526112638061,SALAMI_1172
106,0.3087438528260557,0.22656432451657502,0.48447166392678104,0.43662162842875724,0.5138749394045122,0.3970175259304462,0.4714808461887136,0.5072909668422492,0.3814600336017478,0.4065622088651341,0.520632061913534,0.41389796926525363,SALAMI_1174
107,0.1781473107493937,0.10862106747057998,0.4949645243496886,0.44169476021701726,0.3969968820476085,0.3984870444781321,0.47141390160212143,0.5771376100836528,0.3009481724692572,0.4155005405149973,0.30255960085233957,0.5895696387379633,SALAMI_1176
108,0.36683895269302547,0.29248658944606765,0.4918782165399969,0.270309225143605,0.24683582514219907,0.2751978094057247,0.42642088212199836,0.5692001755567967,0.24445719548814387,0.19786963044065325,0.15758701800250222,0.3147817740552445,SALAMI_1179
109,0.8556927578289251,0.8191362552268685,0.8956645746606482,0.5310210427266888,0.5770642154683361,0.27578823079576287,0.48730325478323827,0.6171557275118502,0.33803233201397764,0.583356087661378,0.5418637984076554,0.2329023920921735,SALAMI_118
110,0.4849471229629434,0.421102616395322,0.5716105434011493,0.43153004418460833,0.5024181206451189,0.2792850490610597,0.4302993102763234,0.5207985436699194,0.20331382094865252,0.43276783853048495,0.4852908620478612,0.44590352052478394,SALAMI_1180
111,0.46407592169156775,0.3933578703070999,0.5657947516427722,0.30589315094340086,0.3828916362629998,0.27866839658950876,0.40761494181353247,0.5734840312476719,0.22604489521092477,0.2448019373470008,0.2873825595927374,0.36322836020203186,SALAMI_1182
112,0.3442052118765447,0.3005826081027384,0.4026389265465867,0.32820214352301047,0.3259577194331067,0.3830819019214586,0.42444900011431913,0.5012938582714955,0.3353264826099247,0.267536355167261,0.24149181015612511,0.44669830562733703,SALAMI_1183
113,0.33408454995990766,0.3031431271783556,0.37206025377851837,0.49910337295784224,0.5444387526840234,0.43294356419610225,0.4786533748970859,0.5655635733812532,0.3617718474298359,0.5213787718856651,0.524835209905342,0.5389770221177564,SALAMI_1184
114,0.4514450996409109,0.43622271709034427,0.46776829333819125,0.0,0.0,0.0,0.44675926012177414,0.5707126974692432,0.23439736311467332,0.0,0.0,0.0,SALAMI_1186
115,0.4203509991312875,0.32100402559748253,0.6087528532424191,0.3053060725917813,0.25083604903617696,0.3437481481026811,0.6209816325886041,0.7743540480087897,0.35506303975457587,0.20241072710277394,0.14965721036172233,0.3331321346425085,SALAMI_1187
116,0.47892395609020627,0.43879506317787514,0.5271314278561016,0.257694368236065,0.29418220275247087,0.20002164323354468,0.47319304893779796,0.5466813467004467,0.2984484479430353,0.1770591667530952,0.20123604699801748,0.15041539773288004,SALAMI_1188
117,0.33640278003832147,0.25417758736288404,0.4972658110852698,0.3485484689297603,0.3687436077648934,0.2708970375520214,0.5099837465970585,0.6408569244219114,0.25017225227908957,0.2647438449487258,0.2588385510716984,0.29536574495417517,SALAMI_1191
118,0.31543553659049267,0.2509445414890517,0.42453912855322273,0.32936597442514237,0.31714532523928524,0.05076733122005443,0.5003606832106375,0.6399266808244513,0.23571618565253383,0.24547622012790946,0.21081132352053508,0.028447055330606152,SALAMI_1192
119,0.33670287567890356,0.3372342565634005,0.3361731667563419,0.2677884610763954,0.2411022818695272,0.2877648210080818,0.46388300816724176,0.5920891826462032,0.2539971990655216,0.18822233557324036,0.15137066405940372,0.33188756696760385,SALAMI_1196
120,0.3648173769470532,0.314108450500612,0.4350509796857852,0.5510016982018398,0.4808974334126746,0.4923150269576108,0.5299200014370459,0.6267076910768524,0.39941327142132027,0.5738302679296233,0.39012960233481053,0.64153268407955,SALAMI_12
121,0.3858668485741054,0.29546399503114196,0.5559793523160232,0.4871964649860868,0.5895161453907222,0.32721152134015885,0.3873756759766969,0.5179552994199986,0.22714107688642698,0.6563201270820327,0.6840206217604178,0.5848965721187872,SALAMI_120
122,0.3770054424329994,0.3068485868307267,0.488752127662632,0.4697259197869322,0.5085155082512678,0.3446244192541134,0.5308213499699066,0.6861185868217575,0.2783787816330739,0.42124257195877335,0.40395182369294713,0.45224486913522227,SALAMI_1200
123,0.4640939151296011,0.4097292926628389,0.5350922236311785,0.3885673008851618,0.4792441755755291,0.2088951857321612,0.38238125298693737,0.5119195264625063,0.2037692082990306,0.3949567920388104,0.4504898257849392,0.21428571428571427,SALAMI_1202
124,0.3251996434542866,0.2379618615970396,0.5134223587941081,0.3098843219767288,0.2799228782728865,0.25096600124040896,0.5219393457690324,0.6182454124762112,0.3649397464263496,0.22035703131248366,0.18091870623522668,0.19124011007911937,SALAMI_1203
125,0.3245219197129955,0.24761758683941978,0.4707152653296949,0.3321657022680344,0.34213387883714397,0.25214298505587035,0.4077958597800326,0.5279080585345353,0.2404290131595184,0.28019964441426515,0.25307513913091356,0.26505685300480103,SALAMI_1204
126,0.3960526108434708,0.33433292599852427,0.4857189902894588,0.2537234006434259,0.30269931815797807,0.2140153452710833,0.39089305287719905,0.49086902293405965,0.2303014654638658,0.1878161697540277,0.2188177381989308,0.19988049080587136,SALAMI_1207
127,0.28047270634974203,0.258604697927378,0.30638072896137647,0.40672598547837624,0.47129354433415993,0.278678221275427,0.44343350368846884,0.5945620210663363,0.2269129138531791,0.3756311595053112,0.3903612943364911,0.36104225747421165,SALAMI_1208
